Series;Time;Value
TX/S trailing month average;2019-07-17T06:38:00.000Z;4.12113
TX/S trailing month average;2019-07-17T06:40:00.000Z;4.12113
TX/S trailing month average;2019-07-17T06:42:00.000Z;4.12113
TX/S trailing month average;2019-07-17T06:44:00.000Z;4.12113
TX/S trailing month average;2019-07-17T06:46:00.000Z;4.12113
TX/S trailing month average;2019-07-17T06:48:00.000Z;4.12113
TX/S trailing month average;2019-07-17T06:50:00.000Z;4.120463750000001
TX/S trailing month average;2019-07-17T06:52:00.000Z;4.119531000000001
TX/S trailing month average;2019-07-17T06:54:00.000Z;4.119531000000001
TX/S trailing month average;2019-07-17T06:56:00.000Z;4.119531000000001
TX/S trailing month average;2019-07-17T06:58:00.000Z;4.119531000000001
TX/S trailing month average;2019-07-17T07:00:00.000Z;4.119319333333334
TX/S trailing month average;2019-07-17T07:02:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:04:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:06:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:08:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:10:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:12:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:14:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:16:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:18:00.000Z;4.119022999999999
TX/S trailing month average;2019-07-17T07:20:00.000Z;4.1191344999999995
TX/S trailing month average;2019-07-17T07:22:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:24:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:26:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:28:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:30:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:32:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:34:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:36:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:38:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:40:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:42:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:44:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:46:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:48:00.000Z;4.119246
TX/S trailing month average;2019-07-17T07:50:00.000Z;4.1147165
TX/S trailing month average;2019-07-17T07:52:00.000Z;4.110187
TX/S trailing month average;2019-07-17T07:54:00.000Z;4.110187
TX/S trailing month average;2019-07-17T07:56:00.000Z;4.110187
TX/S trailing month average;2019-07-17T07:58:00.000Z;4.110187
TX/S trailing month average;2019-07-17T08:00:00.000Z;4.1099455
TX/S trailing month average;2019-07-17T08:02:00.000Z;4.109704
TX/S trailing month average;2019-07-17T08:04:00.000Z;4.109704
TX/S trailing month average;2019-07-17T08:06:00.000Z;4.109704
TX/S trailing month average;2019-07-17T08:08:00.000Z;4.109704
TX/S trailing month average;2019-07-17T08:10:00.000Z;4.109652499999999
TX/S trailing month average;2019-07-17T08:12:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:14:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:16:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:18:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:20:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:22:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:24:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:26:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:28:00.000Z;4.109600999999999
TX/S trailing month average;2019-07-17T08:30:00.000Z;4.1107935
TX/S trailing month average;2019-07-17T08:32:00.000Z;4.111986000000001
TX/S trailing month average;2019-07-17T08:34:00.000Z;4.111986000000001
TX/S trailing month average;2019-07-17T08:36:00.000Z;4.111986000000001
TX/S trailing month average;2019-07-17T08:38:00.000Z;4.111986000000001
TX/S trailing month average;2019-07-17T08:40:00.000Z;4.110399000000001
TX/S trailing month average;2019-07-17T08:42:00.000Z;4.108812
TX/S trailing month average;2019-07-17T08:44:00.000Z;4.108812
TX/S trailing month average;2019-07-17T08:46:00.000Z;4.108812
TX/S trailing month average;2019-07-17T08:48:00.000Z;4.108812
TX/S trailing month average;2019-07-17T08:50:00.000Z;4.1089435000000005
TX/S trailing month average;2019-07-17T08:52:00.000Z;4.109075
TX/S trailing month average;2019-07-17T08:54:00.000Z;4.109075
TX/S trailing month average;2019-07-17T08:56:00.000Z;4.109075
TX/S trailing month average;2019-07-17T08:58:00.000Z;4.109075
TX/S trailing month average;2019-07-17T09:00:00.000Z;4.109075
TX/S trailing month average;2019-07-17T09:02:00.000Z;4.109075
TX/S trailing month average;2019-07-17T09:04:00.000Z;4.109075
TX/S trailing month average;2019-07-17T09:06:00.000Z;4.109075
TX/S trailing month average;2019-07-17T09:08:00.000Z;4.109075
TX/S trailing month average;2019-07-17T09:10:00.000Z;4.109038
TX/S trailing month average;2019-07-17T09:12:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:14:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:16:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:18:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:20:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:22:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:24:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:26:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:28:00.000Z;4.109001
TX/S trailing month average;2019-07-17T09:30:00.000Z;4.1088335
TX/S trailing month average;2019-07-17T09:32:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:34:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:36:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:38:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:40:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:42:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:44:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:46:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:48:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:50:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:52:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:54:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:56:00.000Z;4.108666
TX/S trailing month average;2019-07-17T09:58:00.000Z;4.108666
TX/S trailing month average;2019-07-17T10:00:00.000Z;4.1083465
TX/S trailing month average;2019-07-17T10:02:00.000Z;4.108027
TX/S trailing month average;2019-07-17T10:04:00.000Z;4.108027
TX/S trailing month average;2019-07-17T10:06:00.000Z;4.108027
TX/S trailing month average;2019-07-17T10:08:00.000Z;4.108027
TX/S trailing month average;2019-07-17T10:10:00.000Z;4.1089135
TX/S trailing month average;2019-07-17T10:12:00.000Z;4.1098
TX/S trailing month average;2019-07-17T10:14:00.000Z;4.1098
TX/S trailing month average;2019-07-17T10:16:00.000Z;4.1098
